id	surface form	morphological parsing	DULAT	POS	gloss	comments
181669	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181669	bn	bn[	/b-n/	vb G impv. 2	to understand	
181670	śwn	?	?	?	?	DULAT: NOT FOUND
# KTU 3.28 9						
181671	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
181671	arbˤm	arbˤ+m(I)/	ảrbʕ	num.	four	
181672	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 3.28 10						
181673	ḫmšt	ḫmš(I)&t/	ḫmš (I)	num. f.	2) compound numerals a) fifteen	
181674	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. nom.	2) adv. acc.	
181675	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
# KTU 3.28 11						
181676	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
181677	kmnt	kmnt/	kmnt	PN sg. cstr. gen.	kmnt	
181678	ypḥ	ypḥ/	ypḥ	n. m. sg. cstr. gen.	witness	
# KTU 3.28 12						
181679	mtn	mt(II)/+n	mt (II)	n. m. cstr. gen.	death	
181679	mtn	mt[/+n	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
# KTU 3.28 13						
181680	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
181681	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181682	w	w	w	conj.	and	
181683	mit	mi(t/t	mỉt	n. f. sg. cstr. nom.	1) a hundred	
# KTU 3.28 14						
181684	iqni	iqn(u&i/	ỉqnủ	n. m. cstr. gen.	gem of lapis lazuli	
181685	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
181686	stry	stry/	stry	PN sg. cstr. gen.	stry	
# KTU 3.28 15						
181687	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
181688	ktš	ktš/	ktš	PN sg. abs. gen.	ktš	
# KTU 3.28 16						
181689	ṯmnym	ṯmnym/	ṯmnym	num.	eighty	
181690	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 3.28 17						
181691	w	w	w	conj.	and	
181692	mitm	mit/m	mỉt	n. f. pl. cstr. nom.	1) a hundred	
181693	iqnu	iqnu/	ỉqnủ	n. m. sg. cstr. gen.	3) espec. violet purple	
# KTU 3.28 18						
181694	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
181695		?	?	?	?	
181696		?	?	?	?	
181697	abbt	abbt/	ảbbt	PN sg. cstr. gen.	ảbbt	
181698	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
181699	ġly	ġly[	/ġ-l-y/	vb G suffc. 3 m. sg.	to lose the proper aspect	
181699	ġly	!!ġly[/	/ġ-l-y/	vb G inf.	to lose the proper aspect	
# KTU 3.28 19						
181700	ypḥ	ypḥ/	ypḥ	n. m. sg. cstr. nom.	witness	
181701	mtn	mt(II)/+n	mt (II)	n. m. cstr. gen.	death	
181701	mtn	mt[/+n	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
